-0.06490526	-0.043863833	0.023518628	0.01269609	0.004359896	-0.16612111	-0.13430817	0.036971364	0.03850806	0.017041102	-0.035960626	-0.03411111	0.0070026126	-0.001065823	0.009653119	-0.07516942
0.08393424	0.03572332	0.06831823	-0.04277269	-0.089137696	-0.019008458	0.005853557	0.018592903	0.028708	-0.003846916	0.025810186	-0.009028617	-0.12057335	0.060167603	0.02176673	-0.04267332
-0.060766768	0.0013029329	-0.0067238645	-0.059061635	-0.1456105	0.027867481	0.00085251615	-0.12977919	-0.016040822	0.015788406	-0.033610806	0.048951294	-0.06444606	-0.14326133	-0.0358118	0.07594837
-0.02841669	0.16731283	-0.012665404	0.0070838593	-0.026870698	-0.01246068	-0.1028303	-0.076784804	0.039944082	0.014169759	0.08942539	-0.10357304	0.007077375	-0.048627928	0.15444697	0.016620526
0.0038816282	-0.020722698	-0.0013197724	-0.042597182	0.06905617	0.07101753	-0.038260374	-0.040444404	0.022204457	-0.06551117	0.029392928	0.09491361	-0.058505	0.074420124	-0.047202386	0.06299243
-0.027396066	0.09619394	-0.040785868	-0.13307488	-0.05789733	0.031774625	0.016286269	-0.06692087	-0.0028427443	-0.030850155	-0.0024262234	-0.012176446	0.09273449	-0.063411236	0.0074130255	0.039357897
-0.07490613	0.07568875	-0.012667742	-0.07306385	0.0525553	0.13469736	-0.06569522	-0.04679285	0.05084092	-0.002184464	-0.039304	-0.007948367	0.07559724	-0.12251097	-0.030235814	0.08010346
-0.09838708	0.07040748	-0.05499676	-0.055310607	-0.020356936	0.065989085	-0.013363319	-0.041632157	0.014770336	-0.01771595	0.057490274	-0.030117437	0.019210324	-0.079036124	0.0476033	-0.019591082
0.017199745	-0.15188636	-0.030130154	-0.06512315	0.014224446	0.29856265	-0.01807254	0.02266418	0.019219046	0.0029650365	-0.14026123	0.08939098	0.12611502	0.011762677	-0.11336939	-0.015848782
-0.06356363	0.07603933	0.05875559	-0.03939097	0.036213785	0.11257519	0.04744303	0.019981828	-0.039707236	0.015320784	-0.0034487282	-0.024732988	0.08259459	0.10607723	-0.06541985	0.09805408
-0.07216334	0.091892846	-0.08464257	0.022569895	0.015125996	-0.02652618	-0.02548716	-0.011432426	0.06128203	0.045518212	0.091941155	0.14961578	0.13816795	-0.05020619	0.07325026	-0.1192669
0.021617144	-0.0014236663	0.08502833	-0.018567838	-0.012668413	0.03444	-0.005482624	-0.08364674	-0.037069205	0.033784315	0.04647428	0.024558095	-0.07339774	0.03845183	0.008094333	-0.01479587
0.008073545	-0.006990381	0.015070362	-0.0049286215	0.1065534	-0.0049139056	0.04948391	0.08861747	-0.014394436	-0.05458654	0.0090909675	-0.071193755	0.0021144587	-0.069448315	0.0031096714	-0.073233396
-0.017004272	0.18714401	-0.08077562	-0.050945327	-0.07431568	-0.0032311208	0.001551244	-0.00916747	0.04006672	-0.0052227406	-0.017742887	0.046410706	0.015060131	-0.01988583	0.037705403	-0.02954723
0.006910813	-0.063852176	0.039146833	0.018192075	-0.0012881216	0.030270662	0.063130215	-0.15761751	-0.10106042	0.082015574	-0.104674324	-0.050555505	0.040431034	0.094562	-0.076399215	0.12453517
0.053803448	-0.11064084	0.113163605	-0.05359361	0.105100304	0.19286713	-0.025336774	-0.09599057	-0.10765301	-0.04066215	0.06441835	0.15835243	-0.03637803	0.05216245	0.05803506	0.036477704
-0.061234817	-0.035404574	-0.07985999	-0.029543929	-0.12541848	0.03137513	-0.1353009	0.038602926	0.11510719	-0.0850543	-0.1619186	0.013162914	0.025760142	-0.12502003	-0.05693878	0.20084368
-0.012205612	0.1603426	0.14575067	0.10936097	0.04564026	-0.015005398	0.15005468	0.014827465	-0.10062194	-0.019460084	0.058859557	0.03319624	-0.14023565	0.046772376	-0.11492235	-0.026691984
0.02407091	0.06955374	-0.11612253	-0.07203947	0.07893247	-0.08500829	0.01455933	0.019431515	-0.022127278	0.03998298	0.07891359	-0.04274152	0.026640108	-0.045311533	0.011353247	-0.023402771
-0.046073843	-0.022763913	0.038418435	0.06683712	-0.022395635	0.08634879	-0.040821258	-0.029016826	0.13018416	-0.03278145	0.15349598	0.11929962	0.11175379	-0.14681174	0.0062801335	-0.13584827
0.025142847	0.06617637	-0.02819646	0.0098248115	-0.097610116	0.1572931	-0.0062346957	-0.05550021	0.005489902	0.013289345	-0.07255895	0.053943884	0.054612953	-0.096145436	0.06161491	-0.120561846
0.011834715	0.11014769	-0.07288913	0.078938134	0.12518232	0.13960552	0.041567568	-0.0719085	-0.024841957	0.06344577	-0.08741496	-0.07953419	-0.05751699	-0.008913456	0.11536545	0.03767301
-0.00960557	0.015537078	0.046129346	-0.02775792	0.039995514	-0.10526816	0.097164065	0.042599734	0.008834353	0.01051049	0.077461466	0.20601696	0.10584505	0.018679123	0.017427644	0.16106606
0.113751374	0.12652594	-0.03428034	0.011665809	-0.019110404	-0.042790662	0.061000064	-0.07500391	0.044396594	-0.10594073	-0.07236422	0.019232241	0.026088204	0.007659881	-0.07620436	0.034306295
0.001597884	0.11823922	-0.081120476	0.06537507	-0.0076585463	0.013026632	0.007051313	0.04649324	0.021805877	0.04836631	0.0759443	-0.037601855	0.020994082	-0.01835287	-0.047369573	-0.060928673
0.0004995942	-0.038545866	-0.04302502	0.00083560037	0.0017390383	-0.028534003	0.008221433	0.00020150805	0.05688171	-0.03121715	-0.026472345	0.1532492	-0.0022422774	-0.03592053	0.020989995	0.019022582
0.03528197	0.02638405	0.012117418	-0.07254295	0.054675728	0.1323326	0.015921459	0.043946516	-0.0054665576	-0.031959567	-0.07069548	-0.047769684	-0.025962025	-0.017694253	0.025625154	0.05863997
0.066860475	-0.08202532	-0.043631934	-0.043217067	-0.008868611	0.0115882205	-0.18008114	-0.074225426	0.07368576	-0.011811461	-0.077546105	0.117079966	0.049173124	0.035239264	0.007489947	0.00966006
-0.15637274	0.10815801	-0.12400523	-0.22293547	-0.15889943	0.00025263356	-0.10458086	-0.016945763	0.23889421	0.12270281	0.086192645	0.10769961	0.18264121	-0.18260054	-0.124993645	-0.033678547
0.0447265	-0.10413676	0.0054530366	0.0104703065	-0.04195838	-0.0107073905	0.015310553	0.07886888	0.028584873	-0.11333333	0.14022832	0.0305379	0.0028594027	0.07796347	0.14110425	0.14512926
-0.08446745	0.13509993	0.010451578	0.04811371	0.06246195	0.024119703	0.11895338	0.08130153	-0.110465705	-0.07867522	0.04684408	-0.102337584	-0.041345708	0.0911815	0.08140343	-0.025817733
-0.060660142	0.043572817	-0.13273123	-0.1268362	-0.057672728	0.04005212	-0.0586786	0.10035698	0.13094704	0.09338609	-0.09208327	0.053341344	-0.032205682	-0.060233425	0.033018168	-0.06790294
0.06653269	-0.042427216	-0.09439684	-0.03616226	-0.090402484	0.10415768	-0.054199144	0.003749878	0.026267245	0.055178784	-0.12606953	0.011973179	-0.100318894	-0.09388063	-0.035314195	-0.0077189957
0.006371146	0.012983789	-0.028336784	-0.0056210537	0.03578191	0.18327557	0.0036421379	-0.09270819	-0.044232346	0.06908998	-0.11317898	-0.06509902	0.12137272	0.05843731	0.025136612	-0.107855335
0.038501263	-0.038695768	-0.069310434	0.00047943823	-0.043390088	0.038707323	0.038741235	-0.005389219	0.009838497	-0.09769399	0.03716288	-0.0074919206	0.10743235	-0.026055217	-0.012163038	0.10732537
0.040016383	-0.093239926	-0.06963853	0.020736398	0.030542256	0.0567616	-0.08754783	0.0398072	0.09072972	-0.041321233	-0.079243965	0.09094568	-0.023120508	-0.022889623	0.0004928726	0.05660587
-0.02973538	0.13536957	-0.04628382	-0.13131389	-0.0053210626	-0.0005508218	0.05453484	-0.13003427	0.01641675	0.12227636	0.07077013	-0.061920058	-0.018111873	-0.0033459193	-0.071396634	-0.04341192
0.046714693	-5.9987024e-06	0.009902264	-0.03763306	0.04112516	0.01195911	-0.021275409	0.05672935	-0.083437905	0.020628259	-0.023220073	0.013806045	0.017904669	-0.0020152112	0.023476323	-0.008810668
0.15194532	-0.045902293	0.037055492	-0.030648988	0.12850429	-0.07057501	-0.03509425	-0.04697545	0.036995344	-0.07573972	-0.14304218	0.16752796	-0.055115774	-0.023088433	0.09959642	0.016982941
0.021622663	0.026419943	-0.104487255	-0.09533839	0.013340164	-0.010995663	0.0038781632	0.001163067	0.002028809	-0.03227454	-0.0006453147	0.15106532	0.03185912	-0.007342732	0.06421495	0.0020046916
0.027410192	0.092640825	0.120951496	0.026917651	0.12437707	0.13405932	0.02718281	-0.08676181	0.025840623	-0.078827456	-0.012688017	-0.022109319	-0.088999115	0.05139459	0.044937972	0.060166143
-0.04203363	0.07823618	0.040845346	-0.08007214	0.085718185	0.08032609	-0.1362507	0.065905035	-0.07379106	-0.0045786537	-0.08948095	0.06163851	-0.12988526	0.11235952	0.00981462	0.06734652
-0.014954032	0.057266235	0.07835143	0.037040547	0.023343295	0.1455087	0.1064539	-0.08785516	-0.05197435	-0.00012731295	0.10436098	-0.011096953	-0.08290808	-0.028278682	0.0058353827	0.015710607
-0.09208319	-0.056313302	0.07379951	-0.08563457	0.13811478	-0.03705924	0.043253727	-0.010133743	-0.09050971	-0.0047233556	-0.081330635	0.18304235	-0.085716404	-0.019918695	0.016185788	0.1182203
-0.035300467	0.046726488	-0.06733643	-0.022134133	-0.023963105	-0.043791194	-0.005269313	0.06428053	0.08397654	-0.027835222	0.10228295	0.039933916	0.12077983	-0.022476064	0.12563209	-0.046182826
-0.08142039	-0.060894597	-0.020255193	0.05545455	-0.05451668	0.02404114	0.08806727	0.074674614	0.065128125	0.011890512	0.11759846	0.13046765	-0.013093699	-0.032942347	0.03949591	-0.019806731
0.12606001	0.13910256	0.14700317	0.03227489	0.0328545	-0.038041934	-0.035012018	0.095898755	0.002129043	-0.12023562	0.11479129	0.015170932	0.019024663	0.05682553	0.06543103	0.060466796
0.09907847	-0.05099437	0.028719777	-0.028959097	-0.027466677	0.08569695	0.057466082	-0.07463479	0.0056297793	-0.085960016	0.17637505	-0.16920048	0.013317739	0.080817424	-0.006443512	-0.017271908
0.023186067	0.07898673	-0.016448354	0.019766845	-0.03143816	0.054777723	0.018583244	0.07686547	0.035613406	0.042087533	-0.07540728	0.06392317	-0.08544527	-0.09693145	-0.10673624	0.071389966
0.014139286	0.1265264	0.037166126	-0.04204185	0.11154081	-0.029592529	0.05715012	0.026970852	0.011926519	9.4563075e-07	-0.078251205	-0.04213835	-0.094939336	0.04807899	-0.0063920203	-0.011103084
-0.16205667	0.040178575	-0.09706558	0.00047862562	-0.06002959	0.03342672	-0.13605063	-0.051404167	0.1259896	0.024943277	0.03132114	0.14448045	0.03567163	-0.035483986	-0.023564542	-0.16623713
-0.051769797	-0.009076331	-0.025746645	-0.08908272	-0.042175867	0.0070799673	-0.021125093	-0.0069065895	0.021009041	-0.035701193	-0.032816842	-0.012045274	0.024000706	0.08417637	0.07481842	0.04792659
0.13027427	-0.039757438	0.026722562	0.03760323	0.03322943	-0.031214662	-0.12641743	-0.12767647	-0.02456161	0.0052942974	0.042920906	-0.075056784	0.016473418	0.037938613	-0.019934706	0.0030082008
-0.07374795	0.052535012	-0.016905414	-0.00033212468	-0.07980337	-0.22938001	-0.102050245	-0.011633393	0.0618788	-0.025417622	-0.048780337	-0.020521171	0.06425099	-0.037258122	-0.027176952	-0.07322909
-0.14534947	-0.022719711	-0.04755394	-0.009221554	0.007842232	-0.033118527	0.06733346	0.15034513	0.05603591	0.06948722	0.12864327	0.0018726351	0.13435107	-0.033584222	-0.04596539	-0.023382036
-0.08242263	0.11065643	0.030153837	-0.1117145	-0.092922695	-0.016769584	-0.05128014	0.11349259	-0.013315686	0.09917167	0.012425826	0.16433926	-0.0161873	-0.050169025	-0.001967462	0.06174319
-0.08480217	-0.06616737	-0.027649337	-0.046033375	0.050043277	0.036748424	0.08751127	-0.06981461	-0.19684775	0.0082228165	-0.02405523	-0.050426748	-0.13905227	-0.02696582	-0.016211402	0.0107187545
-0.07090826	0.050650142	-0.036086198	-0.11741393	0.019310579	-0.024428355	0.12646788	-0.0005648701	-0.036267538	-0.11531661	-0.03594877	-0.09798847	-0.005285218	0.030150222	0.024084408	-0.104323655
-0.028444037	0.16265129	-0.02076126	0.070747405	-0.034313098	0.0022569085	-0.12600434	-0.02361098	-0.0011077811	-0.026119348	-0.103059165	0.16251431	-0.10730632	0.061521985	0.10474352	-0.036967266
-0.1027211	0.038793676	-0.024659766	-0.17759657	-0.07532666	0.048743956	-0.0382938	0.17476374	0.10132655	0.064767785	0.08819568	-0.01995333	-0.08796501	-0.0033944985	-0.0047349944	0.025602536
-0.058932632	0.1499113	0.07468498	-0.03855211	-0.09156833	-0.068274915	0.06927203	-0.07901592	0.04705486	0.09221837	-0.020268029	-0.11255668	0.11343535	0.036886044	0.021185974	0.07943071
-0.006076108	-0.09472207	0.08792187	-0.025515068	0.13809535	-0.1009843	0.02914858	-0.06668343	-0.0759102	-0.06980612	-0.0050922856	0.06425696	-0.057078958	0.107530184	0.14548266	-0.13237938
-0.005838745	-0.03043394	0.0023836372	-0.074821085	0.011472825	0.1541432	-0.0085327355	-0.065095365	0.04072702	-0.06241759	-0.0040331637	0.039115112	0.052698933	-0.08163728	0.0013916076	-0.073398136
0.048133694	-0.0015391132	0.11040683	-0.032704696	0.06658823	-0.026222605	-0.015772084	-0.025513804	-0.023065653	-0.0550125	0.004291272	-0.0037758516	-0.030142304	0.01976338	0.016433775	0.123170726
-0.048565604	-0.0040019914	-0.015503563	-0.077249154	0.06627991	0.09690645	-0.19176932	-0.097643085	0.11924301	0.045545194	-0.17179334	0.020113131	0.18180473	0.005449797	-0.06634598	0.029097239
0.071210116	0.089377865	0.12836446	-0.046564426	0.06977363	-0.033084486	-0.004505433	-0.039906032	0.01960949	-0.025568252	0.12479384	0.020790817	0.12203862	0.077392414	-0.06286364	0.14567481
0.03233534	0.05429119	-0.007922367	-0.04726347	-0.0036135316	0.030714685	-0.07715499	0.06322042	0.060122043	-0.07256503	-0.02487899	0.053012412	-0.06366913	0.00887321	-0.05758853	-0.17420843
0.0059620235	-0.04398386	0.07293366	0.016075475	0.14567524	0.07008144	0.06492656	0.02493499	-0.08528704	-0.063986555	-0.052435417	0.0050185015	-0.10248875	0.08518388	-0.0661055	0.026314352
-0.12763177	0.11567053	-0.11163698	-0.078245424	-0.04923297	0.04416629	0.03008781	0.091195725	0.07676803	0.057143953	-0.02424839	-0.07180725	-0.071505986	-0.047342625	-0.012051306	-0.041559037
0.067868	0.023050288	0.06770985	0.047220245	0.11444134	-0.06573889	0.013103483	-0.13811624	0.028139474	-0.046346154	-0.05936992	0.046068534	-0.014579807	0.040395804	-0.08830465	0.051815398
0.13300818	0.2182484	0.013163224	0.054643545	-0.033552192	-0.13729724	-0.0097844945	-0.02361723	-0.07136352	0.06182079	0.049988974	-0.046127353	-0.022108661	0.064228676	0.037323516	0.028479585
-0.04521065	0.02905679	-0.021503035	0.03405422	-0.03885796	0.077143565	0.07826391	0.09257484	-0.07216481	0.11068181	0.036089692	-0.0015490347	0.08693312	-0.013883169	-0.004782245	0.1151994
0.031908836	-0.04914226	0.03037115	0.11363262	-0.016621906	-0.2648436	-0.005746881	0.006812131	0.113989264	0.009432543	0.1626581	-0.059366815	-0.09591912	0.049602635	0.19202165	0.09734751
0.039629195	-0.06408036	-0.0018088401	0.044176754	0.09163564	0.016540961	0.13597207	-0.01951954	-0.13790841	-0.0040829494	-0.060597457	-0.12647924	-0.10208919	0.08831004	0.102276474	-0.0043329224
0.08145021	-0.012258802	0.106890455	0.0056825043	0.023432817	-0.03887665	-0.03416467	0.118714884	-0.00730363	-0.13430665	-0.021833148	-0.029897932	-0.08849993	0.16750175	0.02114884	0.096152455
0.087192655	-0.009960124	0.07846014	0.023324892	0.016123548	-0.121721365	-0.038216125	-0.19162834	0.0066835918	-0.00063718384	0.17807755	0.21588677	0.027315957	-0.027255155	0.10618682	0.028732121
0.017589461	0.11696479	0.07713398	0.015848022	0.05151906	-0.021152193	-0.037018713	-0.17663491	-0.0411206	-0.0978444	0.08607081	-0.07117538	0.09963116	0.032632787	-0.01928083	0.025604678
0.001805894	-0.10235673	-0.0895021	-0.027992995	0.04389883	0.118856825	0.02945343	0.041121613	0.07375731	0.045272775	0.0009139387	-0.01444085	-0.027515998	-0.013169024	-0.0072206985	0.04529947
0.015163263	0.06172312	-0.045826312	0.023223517	0.005621142	-0.1209439	0.039373595	-0.029910866	0.04066293	0.075502366	0.01610175	0.15210569	-0.14524972	-0.06051358	0.044608995	0.039172135
-0.04937249	0.06684944	-0.061894234	-0.036973324	0.054146335	-0.10412371	-0.00027372877	-0.09137408	-0.03959058	-0.07297244	0.016767679	0.1143662	-0.12612854	0.036301102	0.12530696	0.1456326
-0.027947757	0.10122864	0.005347149	-0.13133556	0.036359355	-0.051670928	-0.0054768706	-0.07992811	-0.15047662	0.07862512	-0.14557444	0.039212972	0.010324324	-0.0029897084	-0.11419609	-0.008655339
0.003136579	0.35941288	0.0014930048	-0.03584799	0.054265194	0.033928744	0.04409224	-0.022293283	0.021717725	-0.010543455	-0.069167845	0.09544757	0.08527979	0.01763458	-0.04980562	0.020065708
0.04513659	-0.01604512	-0.048094183	-0.11002724	-0.021214683	-0.26692095	0.029081265	-0.029548313	0.06341601	0.038162004	0.034014244	0.0510297	0.13571434	-0.061514407	0.09432557	0.03201187
0.0632179	0.07168336	-0.010749169	-0.02498152	-0.05407064	0.008621711	-0.06670941	-0.03944658	0.03964229	-0.13068731	0.015106393	-0.1348923	0.111422256	-0.045488153	-0.035631422	-0.04404455
-0.021027103	0.081417784	0.022175584	-0.043993264	-0.06894943	-0.18765622	0.00856053	-0.1756223	-0.01395425	0.053901177	0.047295503	0.04335882	-0.048916884	0.021877538	0.024881637	0.17543782
-0.056452695	-0.009343064	-0.047617156	-0.08714598	-0.14247766	0.13616535	-0.031425554	0.04649699	-0.018770292	0.1548525	-0.010307934	0.030444909	-0.08245093	-0.03026585	-0.032686166	-0.06634929
-0.10516863	0.098652795	-0.088099904	-0.073342115	-0.09315372	0.03612013	-0.0018400484	0.117010824	0.05064837	0.066707216	-0.06665778	0.22046462	0.0671022	-0.026707208	-0.10601855	0.06229568
0.07564539	-0.031793818	0.040831048	0.0071998085	0.13787416	0.10687937	0.023861516	-0.042887345	-0.09255295	-0.048118882	-0.042359047	-0.08688723	-0.119763024	0.055194817	0.002983549	-0.052498877
0.10857263	-0.12968601	-0.053947683	0.029496506	0.023171261	-0.006467003	-0.07931381	0.044947688	-0.07309342	0.06375831	0.058926817	-0.016362548	-0.002664506	-0.0666668	-0.01134719	0.008867783
-0.11451153	0.09919356	-0.06581088	-0.032784212	-0.11160598	0.071269214	-0.09300065	0.0701647	0.113917634	-0.047212627	-0.1118804	0.084258884	-0.054992925	0.017603941	-0.13951546	0.0082020685
-0.029311586	0.090680696	-0.05354677	-0.07390686	-0.1094189	-0.17562972	0.013725861	-0.028854586	0.066302925	0.015285391	0.23487306	0.017804459	0.074708164	-0.0189754	0.0065223915	0.2736774
0.044665243	0.12959635	0.14030942	0.11996535	0.21554564	0.048746273	0.04026244	-0.13601087	-0.14043114	-0.06839916	0.11640077	0.18313104	-0.15583432	0.10820195	0.11892502	-0.020910216
-0.013575973	-0.14726137	0.0278542	0.111817874	0.07387082	-0.06833171	0.025087757	0.05291067	-0.04884939	0.055906653	0.1368483	-0.020951334	0.04388863	0.039088145	0.015056207	-0.055659387
-0.088354334	-0.20210361	-0.07312414	-0.058226313	-0.17138302	-0.06935312	-0.11163209	0.076763146	0.18235137	0.06795806	-0.08299662	0.17649515	0.06549929	-0.19075951	-0.07741916	-0.09725607
0.0067976913	0.053904265	-0.076400034	-0.03358711	-0.0455767	0.057352964	-0.050066117	-0.092924386	0.057535432	-0.016996125	0.01693721	-0.0430679	0.119861305	-0.111362845	0.01179251	0.05724789
0.017931325	-0.03344493	-0.16380398	-0.07716405	-0.10076225	0.009779573	0.11345515	-0.08059088	0.12067084	0.26117334	-0.011085245	0.054527692	-0.046588477	-0.071270935	0.017888002	-0.12942837
-0.059836682	-0.008244097	-0.037672956	-0.11878099	-0.059578806	-0.035339665	0.017270004	-0.033172723	0.051132604	-0.0061220285	-0.04168175	-0.028953923	0.08581307	-0.09754923	-0.08592789	0.14213638
-0.0003678899	0.07037404	-0.071505144	-0.033564482	-0.025764247	0.018617673	-0.055608794	0.023344763	0.07248534	0.027900117	0.00025488605	-0.04417824	0.0057557207	0.025822703	0.08300373	0.113430604
-0.08620384	0.0604875	-0.19826178	-0.087383255	-0.15140125	0.01861606	-0.20370255	0.044887595	0.12283792	0.053718515	-0.0066912924	0.024367763	0.15455449	-0.08122198	-0.04690688	-0.037657578
0.054449216	-0.037916318	-0.042057924	0.05841502	0.06151428	-0.09819789	0.02465837	-0.00489073	0.00329837	-0.018929418	0.08986269	-0.0609991	0.037908517	-0.013324893	0.05625658	0.09899384
